accuracy,dice_score,f1-score,f2-score,iou_score,loss,precision,recall,val_accuracy,val_dice_score,val_f1-score,val_f2-score,val_iou_score,val_loss,val_precision,val_recall
0.989844799041748,0.9289841651916504,0.9289841651916504,0.9399423599243164,0.8744724988937378,0.020754925906658173,0.9137176871299744,0.948268473148346,0.9873338341712952,0.9000377058982849,0.9000377058982849,0.9105680584907532,0.839516818523407,0.03354217857122421,0.8882026672363281,0.9313842058181763
0.9900552034378052,0.9299067258834839,0.9299067258834839,0.9405629634857178,0.8759289979934692,0.020442035049200058,0.9151355028152466,0.9486567378044128,0.9852060675621033,0.8858362436294556,0.8858362436294556,0.9068065285682678,0.8210924863815308,0.034377750009298325,0.8597230315208435,0.9364524483680725
0.9900514483451843,0.9302744269371033,0.9302744269371033,0.9410334825515747,0.8765760660171509,0.020280910655856133,0.9155434966087341,0.949249804019928,0.9857504963874817,0.9049592018127441,0.9049592018127441,0.9109629988670349,0.8469406962394714,0.03170404210686684,0.9002158045768738,0.9284258484840393
0.9899783134460449,0.9308255314826965,0.9308255314826965,0.9414531588554382,0.8772886395454407,0.020075872540473938,0.9159652590751648,0.9494861960411072,0.9878420829772949,0.9041166305541992,0.9041166305541992,0.9095499515533447,0.845201313495636,0.03305092453956604,0.8993579149246216,0.9262362718582153
0.9900445938110352,0.9314131736755371,0.9314131736755371,0.9417135715484619,0.8783444166183472,0.02014792524278164,0.9171323776245117,0.9495432376861572,0.9876986145973206,0.8965171575546265,0.8965171575546265,0.9028196930885315,0.8347795605659485,0.03864947706460953,0.8916776776313782,0.9206686615943909
0.9893043041229248,0.9251435995101929,0.9251435995101929,0.9355090856552124,0.8690583109855652,0.02304242178797722,0.9111519455909729,0.9436372518539429,0.9726982712745667,0.8258918523788452,0.8258918523788452,0.8377589583396912,0.7475566864013672,0.09382595121860504,0.8304802179336548,0.8718962073326111
0.9869666695594788,0.9059415459632874,0.9059415459632874,0.9149371981620789,0.8400455713272095,0.03176557272672653,0.8948557376861572,0.9222261905670166,0.9695441126823425,0.7414460182189941,0.7414460182189941,0.712303638458252,0.6592338681221008,0.1627049297094345,0.8349764347076416,0.7096536755561829
0.9856669902801514,0.8944013714790344,0.8944013714790344,0.9036390781402588,0.8226211071014404,0.03584332764148712,0.8827189803123474,0.9109249711036682,0.9761306047439575,0.8431097865104675,0.8431097865104675,0.8691454529762268,0.7617875337600708,0.059427592903375626,0.8139233589172363,0.9044260382652283
0.9863099455833435,0.8977801203727722,0.8977801203727722,0.9075469970703125,0.827424168586731,0.03274068236351013,0.8847674131393433,0.9151113629341125,0.9834720492362976,0.8626993894577026,0.8626993894577026,0.8793745636940002,0.7898972630500793,0.03855147957801819,0.8428863883018494,0.9054793119430542
0.9879470467567444,0.9108095169067383,0.9108095169067383,0.9213636517524719,0.846535861492157,0.02788635343313217,0.8966996669769287,0.9295812249183655,0.9748749136924744,0.7804455757141113,0.7804455757141113,0.8117051124572754,0.6758810877799988,0.11724651604890823,0.7486147284507751,0.8536643385887146
0.9884486794471741,0.9138324856758118,0.9138324856758118,0.9244228005409241,0.8509477376937866,0.026421785354614258,0.8992863893508911,0.9324633479118347,0.9835066795349121,0.8406223654747009,0.8406223654747009,0.8567785620689392,0.7586445212364197,0.04942312091588974,0.8217656016349792,0.8824767470359802
0.9884947538375854,0.9146138429641724,0.9146138429641724,0.9246047139167786,0.8521623015403748,0.026172196492552757,0.9007965922355652,0.9321572184562683,0.9844586849212646,0.8654274940490723,0.865427553653717,0.8838764429092407,0.792248547077179,0.042803842574357986,0.8425469994544983,0.911059558391571
0.988677442073822,0.9165451526641846,0.9165451526641846,0.9269866943359375,0.8551819324493408,0.025342850014567375,0.9021662473678589,0.9349023699760437,0.9850208163261414,0.8961296677589417,0.896129846572876,0.8993169665336609,0.8347182273864746,0.03256728872656822,0.8955091834068298,0.9144806861877441
0.9889028668403625,0.9173793196678162,0.9173793196678162,0.9279216527938843,0.8564518094062805,0.02470983751118183,0.9028194546699524,0.9359449148178101,0.9851803779602051,0.8975805640220642,0.8975805640220642,0.9036948680877686,0.837538480758667,0.032671138644218445,0.8927350044250488,0.9211737513542175
0.9889144897460938,0.9186572432518005,0.9186572432518005,0.9289995431900024,0.8584160804748535,0.024592744186520576,0.9046128988265991,0.9369418025016785,0.9850310683250427,0.8945401906967163,0.8945401906967163,0.9015037417411804,0.8330496549606323,0.03418489173054695,0.8891080617904663,0.9198842644691467
0.989126443862915,0.9200920462608337,0.9200921058654785,0.9301568865776062,0.8607154488563538,0.023937011137604713,0.9064445495605469,0.9379135966300964,0.9849055409431458,0.8976380825042725,0.8976379632949829,0.902132511138916,0.8371304869651794,0.03453463688492775,0.8950560688972473,0.9182904958724976
0.9891369342803955,0.9198574423789978,0.9198574423789978,0.9305892586708069,0.8605329990386963,0.023790765553712845,0.9051748514175415,0.93893963098526,0.9850395321846008,0.894462525844574,0.894462525844574,0.9022780656814575,0.8328638076782227,0.03313692286610603,0.8871534466743469,0.9210361242294312
0.9892499446868896,0.9223117232322693,0.9223117232322693,0.931942343711853,0.8639159202575684,0.02339615859091282,0.9089874625205994,0.9392378926277161,0.9851813316345215,0.9019217491149902,0.9019217491149902,0.9077295660972595,0.8431307077407837,0.03366857394576073,0.8963924050331116,0.9245210886001587
0.9894761443138123,0.9221716523170471,0.9221716523170471,0.9323712587356567,0.8637294173240662,0.023109195753932,0.9081618785858154,0.9401220083236694,0.9854185581207275,0.8965907096862793,0.8965907096862793,0.9039687514305115,0.8363070487976074,0.03491333872079849,0.891268789768219,0.9229445457458496
0.9892647862434387,0.922602117061615,0.922602117061615,0.9326658844947815,0.8646552562713623,0.023055806756019592,0.9093796610832214,0.940589189529419,0.9849533438682556,0.8888511657714844,0.8888511657714844,0.9004063010215759,0.8253774046897888,0.03348648175597191,0.8750303983688354,0.9219551682472229
0.9893632531166077,0.92433762550354,0.9243376851081848,0.9341387152671814,0.8670238256454468,0.02264360710978508,0.910732626914978,0.9415695071220398,0.9855263233184814,0.9011740684509277,0.9011740684509277,0.9077496528625488,0.8416336178779602,0.034425850957632065,0.8944923877716064,0.9251624941825867
0.9894468784332275,0.9243865609169006,0.9243865609169006,0.9345391988754272,0.8671252131462097,0.022486289963126183,0.9103533625602722,0.9422516822814941,0.9847266674041748,0.8730164170265198,0.8730164170265198,0.8961355090141296,0.8066873550415039,0.03782564774155617,0.8477476835250854,0.9305112957954407
0.9894468784332275,0.9234214425086975,0.9234215617179871,0.9338313937187195,0.8659791350364685,0.022665688768029213,0.9097249507904053,0.9420782327651978,0.9854968190193176,0.9016266465187073,0.9016266465187073,0.9098853468894958,0.8427445292472839,0.03427668288350105,0.8922569155693054,0.9285483360290527
0.98945552110672,0.9254513382911682,0.9254513382911682,0.9351196885108948,0.8688785433769226,0.022400863468647003,0.9121295213699341,0.9424629807472229,0.985607385635376,0.9025161862373352,0.9025161862373352,0.9131684899330139,0.8440263271331787,0.03466079384088516,0.8902134895324707,0.9338904619216919
0.9895469546318054,0.924847424030304,0.924847424030304,0.9350466132164001,0.868162989616394,0.022105226293206215,0.9113956093788147,0.9430985450744629,0.9854183793067932,0.89870685338974,0.89870685338974,0.9096184372901917,0.8384984731674194,0.033592402935028076,0.8859903216362,0.9305546283721924
0.989751935005188,0.9250921010971069,0.9250921010971069,0.9356990456581116,0.8680648803710938,0.021891186013817787,0.9099845886230469,0.9435936808586121,0.9852221012115479,0.8885967135429382,0.8885967135429382,0.9042732119560242,0.8250002861022949,0.03401907905936241,0.8697598576545715,0.9293674230575562
0.9897050857543945,0.9261236786842346,0.9261236786842346,0.9361403584480286,0.8700878024101257,0.021652372553944588,0.9122098684310913,0.9437834024429321,0.9849619269371033,0.884713888168335,0.884713888168335,0.9019880890846252,0.8206024169921875,0.03497365117073059,0.8637771606445312,0.9286966919898987
0.9896596074104309,0.926770031452179,0.926770031452179,0.9368767738342285,0.8707313537597656,0.021496325731277466,0.9122230410575867,0.9443292617797852,0.9853577613830566,0.897832453250885,0.897832453250885,0.907434344291687,0.837517261505127,0.03443751111626625,0.887177050113678,0.9274100065231323
0.9896392822265625,0.9265897274017334,0.9265897274017334,0.9368302226066589,0.8708459734916687,0.021757502108812332,0.912540078163147,0.9447081089019775,0.9854881763458252,0.9017773270606995,0.9017773270606995,0.9093866348266602,0.8427417874336243,0.03232371434569359,0.8934407234191895,0.9275625944137573
0.9897755980491638,0.9272163510322571,0.9272163510322571,0.9375454187393188,0.8714447021484375,0.02113223262131214,0.9123812913894653,0.9451879262924194,0.9849567413330078,0.884012758731842,0.884012758731842,0.9029138088226318,0.819573700428009,0.03671518713235855,0.8609423041343689,0.9310648441314697
0.9898397326469421,0.9280269742012024,0.9280269742012024,0.937736451625824,0.8728415966033936,0.021170269697904587,0.9144850373268127,0.9450706839561462,0.9849382638931274,0.8978362083435059,0.8978362083435059,0.90967857837677,0.835576593875885,0.039795421063899994,0.8830587267875671,0.930876612663269
0.9896399974822998,0.9270435571670532,0.9270435571670532,0.9375150799751282,0.8713719844818115,0.02135084569454193,0.9125379323959351,0.945427656173706,0.9850099682807922,0.897310733795166,0.897310733795166,0.9039180874824524,0.8346607685089111,0.036751825362443924,0.8910386562347412,0.9214205741882324
0.9897210001945496,0.9281928539276123,0.9281928539276123,0.9379871487617493,0.8733258843421936,0.02113444171845913,0.9150213003158569,0.9455758929252625,0.9849798679351807,0.9009078145027161,0.9009078145027161,0.9023368954658508,0.8399812579154968,0.03362125903367996,0.9026353359222412,0.9160374402999878
0.9899722933769226,0.928679883480072,0.928679883480072,0.9383679628372192,0.873695433139801,0.021186335012316704,0.915041446685791,0.9456300139427185,0.9854438304901123,0.9000794291496277,0.9000794291496277,0.9109616279602051,0.8404024839401245,0.03442598134279251,0.8871402144432068,0.931779146194458
0.9898055791854858,0.9289565086364746,0.9289565086364746,0.938922643661499,0.8742117881774902,0.020965201780200005,0.9148806929588318,0.9463614821434021,0.9854928851127625,0.8996949195861816,0.8996949195861816,0.9091958403587341,0.8395124673843384,0.03301353380084038,0.8889527916908264,0.9290308952331543
0.9899939894676208,0.9288282990455627,0.9288282990455627,0.9388605356216431,0.8742485642433167,0.020856322720646858,0.9149049520492554,0.9464662075042725,0.9877066016197205,0.8954295516014099,0.8954295516014099,0.9008469581604004,0.8334287405014038,0.0360843688249588,0.8907110691070557,0.9175262451171875
0.9897345304489136,0.9287534952163696,0.9287534952163696,0.9387521147727966,0.8739075660705566,0.02107260189950466,0.9146014451980591,0.9462001919746399,0.9872090220451355,0.8697023987770081,0.8697023987770081,0.8903577923774719,0.7972590923309326,0.048225343227386475,0.8439093232154846,0.9193307161331177
0.9893414974212646,0.9255968332290649,0.9255968332290649,0.9354089498519897,0.8695369958877563,0.022563830018043518,0.9128410816192627,0.9432529807090759,0.9817468523979187,0.869739830493927,0.869739830493927,0.8640813827514648,0.7980480194091797,0.04443420469760895,0.8882899284362793,0.8740845322608948
0.9888442754745483,0.9201692342758179,0.9201692342758179,0.9296010136604309,0.8606899380683899,0.025190340355038643,0.9070125222206116,0.9367003440856934,0.9821180105209351,0.8455120325088501,0.8455120325088501,0.8685564398765564,0.7683805227279663,0.04735061526298523,0.818446159362793,0.900646448135376
0.9884940385818481,0.9179839491844177,0.9179839491844177,0.9275012612342834,0.8573229312896729,0.025987843051552773,0.9050294756889343,0.9347899556159973,0.8554421067237854,0.7256662845611572,0.7256662845611572,0.7469400763511658,0.591367244720459,0.42190903425216675,0.7440086007118225,0.7906372547149658
0.9885161519050598,0.9171202778816223,0.9171202778816223,0.9270229935646057,0.8563401699066162,0.026017921045422554,0.9034838080406189,0.9345837235450745,0.9827899932861328,0.8443951606750488,0.8443951606750488,0.8558368682861328,0.7644380331039429,0.044941242784261703,0.8330158591270447,0.878119707107544
0.9887601137161255,0.9196906089782715,0.9196906089782715,0.9297866821289062,0.8599497079849243,0.024586955085396767,0.905555009841919,0.9373751878738403,0.9867020845413208,0.8976656794548035,0.8976656794548035,0.8993812203407288,0.8369522094726562,0.04055352509021759,0.8994864225387573,0.9135571122169495
0.9889408946037292,0.9198530316352844,0.9198530316352844,0.9297356009483337,0.860438346862793,0.024506065994501114,0.906708300113678,0.937461793422699,0.9819514155387878,0.8743335008621216,0.8743336200714111,0.874011218547821,0.8028854727745056,0.045628871768713,0.8798407316207886,0.8867436647415161
0.9890231490135193,0.9215865135192871,0.9215865135192871,0.9312520623207092,0.8626073598861694,0.02404492348432541,0.9079557657241821,0.9384641647338867,0.9870776534080505,0.8945268988609314,0.8945268988609314,0.900916576385498,0.8324179649353027,0.035327550023794174,0.888303816318512,0.918336808681488
0.989277720451355,0.9223928451538086,0.922392725944519,0.9321314692497253,0.8642482161521912,0.02345922961831093,0.909664511680603,0.9397909641265869,0.9850307106971741,0.8845745325088501,0.8845745325088501,0.8993144035339355,0.81780606508255,0.033628929406404495,0.8666856288909912,0.923495888710022
0.9893902540206909,0.9242817163467407,0.924281656742096,0.933562695980072,0.8672919869422913,0.023048602044582367,0.911633312702179,0.9407103061676025,0.9855931997299194,0.8988827466964722,0.8988828063011169,0.903550386428833,0.8381907939910889,0.03174322098493576,0.8949673175811768,0.919587254524231
0.9893355965614319,0.9245845675468445,0.9245845675468445,0.9344444274902344,0.8675199747085571,0.02250726893544197,0.9107469320297241,0.9418435096740723,0.985783040523529,0.8976265788078308,0.8976265788078308,0.9062202572822571,0.8364021182060242,0.030406519770622253,0.8879894614219666,0.9252967834472656
0.9895835518836975,0.9245914220809937,0.9245914220809937,0.9346754550933838,0.8680593967437744,0.022458510473370552,0.9110721945762634,0.9425826668739319,0.9860113859176636,0.9070921540260315,0.907092273235321,0.9136092662811279,0.8503522276878357,0.031224820762872696,0.9005967974662781,0.9310934543609619
0.9893577098846436,0.9253398180007935,0.9253398180007935,0.9345699548721313,0.8688474893569946,0.022610774263739586,0.9130575656890869,0.9417466521263123,0.985496997833252,0.8900390863418579,0.8900390863418579,0.9056143760681152,0.8269960880279541,0.032673180103302,0.8709359169006348,0.9305540919303894
0.9895274043083191,0.9258217811584473,0.9258217811584473,0.9355653524398804,0.869495153427124,0.022506210952997208,0.9125193357467651,0.9430130124092102,0.9854435324668884,0.9007680416107178,0.9007680416107178,0.9057182669639587,0.8395246863365173,0.03244984522461891,0.8958151936531067,0.9216731190681458
0.9896971583366394,0.9272995591163635,0.9272995591163635,0.9365864992141724,0.8717046976089478,0.021743247285485268,0.9145066142082214,0.9436527490615845,0.9876108169555664,0.8938883543014526,0.8938883543014526,0.9054188132286072,0.8318753242492676,0.03470085561275482,0.8812957406044006,0.9273695945739746
0.9896363615989685,0.9275584816932678,0.9275585412979126,0.9368553161621094,0.8721709847450256,0.021789541468024254,0.9150351881980896,0.9440076351165771,0.9853119254112244,0.8871358633041382,0.8871358633041382,0.9069331884384155,0.82346510887146,0.03881184756755829,0.8625316023826599,0.9356129169464111
0.9897034764289856,0.9279281497001648,0.9279281497001648,0.9375495314598083,0.8727419376373291,0.02149597741663456,0.914549708366394,0.944824755191803,0.9880947470664978,0.9019829630851746,0.9019830226898193,0.9128088355064392,0.842793881893158,0.03612206131219864,0.8886205554008484,0.9333964586257935
0.9898242950439453,0.9274464249610901,0.9274464249610901,0.937247633934021,0.8719720840454102,0.021375253796577454,0.9137861728668213,0.9446358680725098,0.9857757091522217,0.9072403907775879,0.9072403907775879,0.9106135368347168,0.850574791431427,0.033430323004722595,0.9058542847633362,0.9258450865745544
0.9898000359535217,0.9282048940658569,0.9282048940658569,0.9378682374954224,0.873407781124115,0.02169821783900261,0.9152576327323914,0.9453805685043335,0.9882454872131348,0.9060279726982117,0.9060279726982117,0.9132201075553894,0.8484538793563843,0.04375697299838066,0.8980152010917664,0.9310283660888672
0.9898133873939514,0.9279868602752686,0.9279868602752686,0.9381130337715149,0.8733692765235901,0.021031340584158897,0.9143953323364258,0.9460762143135071,0.98826664686203,0.906322717666626,0.906322717666626,0.9133849143981934,0.849044144153595,0.03904927149415016,0.8996654152870178,0.9315480589866638
