accuracy,dice_score,f1-score,f2-score,iou_score,loss,precision,recall,val_accuracy,val_dice_score,val_f1-score,val_f2-score,val_iou_score,val_loss,val_precision,val_recall
0.9829412698745728,0.8986743688583374,0.8986743688583374,0.9099544286727905,0.8252667188644409,0.04016164690256119,0.8823533058166504,0.9182641506195068,0.9773521423339844,0.8703868389129639,0.8703868389129639,0.8828541040420532,0.7928769588470459,0.055381592363119125,0.8545443415641785,0.9047933220863342
0.9828746914863586,0.8995808362960815,0.8995808362960815,0.9105697274208069,0.8265395164489746,0.03988495096564293,0.8836793899536133,0.9186404943466187,0.9772664904594421,0.87079256772995,0.87079256772995,0.884096622467041,0.7935097217559814,0.05539482831954956,0.8539722561836243,0.9067842960357666
0.9829917550086975,0.9005889296531677,0.9005889296531677,0.9113293290138245,0.8280636072158813,0.039453379809856415,0.8851358294487,0.9192542433738708,0.9775686860084534,0.8725148439407349,0.8725148439407349,0.8842504024505615,0.7958470582962036,0.0543128177523613,0.8575082421302795,0.9055217504501343
0.9829122424125671,0.9006369709968567,0.9006369709968567,0.9114432334899902,0.828341543674469,0.03924445062875748,0.8855049014091492,0.9195823073387146,0.9780831336975098,0.8730969429016113,0.8730969429016113,0.8856079578399658,0.7965095043182373,0.05523594841361046,0.8570871353149414,0.9075332283973694
0.9831452369689941,0.9017624855041504,0.9017626047134399,0.9124379754066467,0.8299775123596191,0.038766346871852875,0.8864699006080627,0.920353353023529,0.9774636030197144,0.8713898658752441,0.8713898658752441,0.8843066692352295,0.7941738963127136,0.05503968894481659,0.8551089763641357,0.9066843390464783
0.9832579493522644,0.9023126363754272,0.9023126363754272,0.9131738543510437,0.8307467699050903,0.03846077248454094,0.8865830898284912,0.921151340007782,0.9779126644134521,0.8714056015014648,0.8714056015014648,0.8820363283157349,0.7942059636116028,0.05411601811647415,0.8584252595901489,0.9026575088500977
0.9830880165100098,0.9025185108184814,0.9025185108184814,0.9131132364273071,0.8310795426368713,0.038307756185531616,0.8874155282974243,0.9209825396537781,0.9775816798210144,0.87339848279953,0.87339848279953,0.8853701949119568,0.7969610691070557,0.05442214012145996,0.8578430414199829,0.906701385974884
0.9833895564079285,0.9033164978027344,0.9033164978027344,0.9141307473182678,0.8322363495826721,0.037867043167352676,0.8874947428703308,0.9220231771469116,0.9776206612586975,0.8669615983963013,0.866961658000946,0.872985303401947,0.7877353429794312,0.05544586107134819,0.8609287142753601,0.8901268839836121
0.9833836555480957,0.9040288925170898,0.9040288925170898,0.9141619205474854,0.83341383934021,0.037973057478666306,0.8896254897117615,0.9217107892036438,0.9778044819831848,0.8688454031944275,0.8688454627990723,0.8812185525894165,0.7906659841537476,0.05446891486644745,0.8531259298324585,0.9031010866165161
0.9835503697395325,0.9037322402000427,0.9037322402000427,0.914180338382721,0.8327251672744751,0.03769886866211891,0.8882303237915039,0.9217261672019958,0.892350971698761,0.8374630808830261,0.8374630212783813,0.8514105081558228,0.7351465225219727,0.39267536997795105,0.8245469331741333,0.8757830262184143
0.9832990169525146,0.9039539098739624,0.9039539098739624,0.9143025875091553,0.8332405090332031,0.03791511058807373,0.8888776302337646,0.9218735694885254,0.9772960543632507,0.8537898659706116,0.8537898659706116,0.8601827025413513,0.7695579528808594,0.058321621268987656,0.8493216633796692,0.8785526156425476
0.9829428791999817,0.902649462223053,0.9026495218276978,0.9127938151359558,0.8312188982963562,0.039010655134916306,0.8879247903823853,0.9202312231063843,0.9754804968833923,0.8563827872276306,0.8563827872276306,0.8650386929512024,0.7726956009864807,0.06482087820768356,0.8464491963386536,0.8842649459838867
0.9819507002830505,0.8979477882385254,0.8979479074478149,0.9073272347450256,0.824101984500885,0.04200516268610954,0.8842825889587402,0.9141743779182434,0.929121196269989,0.8360291123390198,0.8360291719436646,0.858708918094635,0.7371138334274292,0.20998570322990417,0.8086033463478088,0.8894686698913574
0.9810425639152527,0.8947615623474121,0.8947616219520569,0.904363214969635,0.8191348910331726,0.04442392662167549,0.8809981942176819,0.911464512348175,0.9718356728553772,0.8521668314933777,0.8521668910980225,0.8470999598503113,0.7668448686599731,0.080786794424057,0.8677046895027161,0.8569538593292236
0.9788283109664917,0.8858560919761658,0.8858560919761658,0.8949265480041504,0.8063839673995972,0.05129675567150116,0.8740440011024475,0.9019545912742615,0.5763173699378967,0.6310020685195923,0.6310020685195923,0.6819466948509216,0.479694128036499,2.0302140712738037,0.6593140363693237,0.7552628517150879
0.9800951480865479,0.8915214538574219,0.8915214538574219,0.9005376100540161,0.8146082758903503,0.047134965658187866,0.8793027400970459,0.9073992967605591,0.9731594324111938,0.8563179969787598,0.8563179969787598,0.8696272373199463,0.7718720436096191,0.06674107164144516,0.8390330672264099,0.8921391367912292
0.9803277254104614,0.8922132253646851,0.8922132253646851,0.9018701314926147,0.8155688643455505,0.04652580991387367,0.879172682762146,0.9092824459075928,0.969224214553833,0.8245540857315063,0.8245540857315063,0.8553812503814697,0.7329004406929016,0.0771009549498558,0.7899673581123352,0.8967061042785645
0.9804978966712952,0.8920431137084961,0.8920431137084961,0.9010735154151917,0.8156073689460754,0.045894477516412735,0.88009113073349,0.9080922603607178,0.973842442035675,0.8530599474906921,0.8530599474906921,0.8711867332458496,0.7688108086585999,0.06547120958566666,0.8301281929016113,0.8980847597122192
0.9814559817314148,0.8952034115791321,0.8952034115791321,0.9050958156585693,0.8198786973953247,0.04384688660502434,0.8810041546821594,0.9123820066452026,0.9749314188957214,0.8474587202072144,0.8474587202072144,0.8536413311958313,0.7616779804229736,0.06198497861623764,0.8425264954566956,0.8715457916259766
0.9810560941696167,0.8958883285522461,0.8958883285522461,0.9047204852104187,0.8212220668792725,0.04357064515352249,0.8839503526687622,0.9114604592323303,0.9746702909469604,0.8495726585388184,0.8495726585388184,0.8647775650024414,0.7655625343322754,0.061308156698942184,0.8325282335281372,0.8905161619186401
0.9813546538352966,0.896356999874115,0.896356999874115,0.9058840274810791,0.8220278024673462,0.04336099699139595,0.8834399580955505,0.913229763507843,0.9749414324760437,0.852605402469635,0.852605402469635,0.8558441400527954,0.7683538794517517,0.06338752806186676,0.8507974147796631,0.8709036111831665
0.9816387295722961,0.8973501324653625,0.8973501324653625,0.9066270589828491,0.8232896327972412,0.042222484946250916,0.8846786618232727,0.9137217402458191,0.9755405187606812,0.856994092464447,0.856994092464447,0.8670535087585449,0.7747704982757568,0.06134086102247238,0.8449879884719849,0.8873172402381897
0.9817060232162476,0.897676408290863,0.897676408290863,0.9073524475097656,0.8238605260848999,0.04169796034693718,0.8840611577033997,0.9145916104316711,0.9753912091255188,0.857767641544342,0.857767641544342,0.8741717338562012,0.7758336663246155,0.05932893976569176,0.8367980122566223,0.8994448184967041
0.9823145270347595,0.8989232182502747,0.8989232182502747,0.9087235331535339,0.8257006406784058,0.040946394205093384,0.8849765658378601,0.9160624742507935,0.9765332937240601,0.8646934628486633,0.8646935224533081,0.8757005929946899,0.7850880026817322,0.05728723108768463,0.8512635827064514,0.8966431617736816
0.982320249080658,0.8994220495223999,0.8994219303131104,0.9090396761894226,0.826382577419281,0.04051549360156059,0.8855299949645996,0.9161238670349121,0.9767752289772034,0.8720434904098511,0.8720434904098511,0.8845597505569458,0.7954979538917542,0.05759222060441971,0.8561059832572937,0.9065040946006775
0.982361912727356,0.8996220231056213,0.8996220231056213,0.909659206867218,0.8265942335128784,0.040355533361434937,0.8849751949310303,0.9169900417327881,0.9770023822784424,0.8706684112548828,0.8706684112548828,0.8806250095367432,0.7930955290794373,0.05580134689807892,0.85835862159729,0.9005664587020874
0.9824860095977783,0.9013581275939941,0.9013581275939941,0.910618782043457,0.8293045163154602,0.03997115045785904,0.8881915807723999,0.9174989461898804,0.9770072102546692,0.8733635544776917,0.8733635544776917,0.8829885125160217,0.7970044016838074,0.05669224634766579,0.8609848618507385,0.9024020433425903
0.982673168182373,0.9014835953712463,0.9014834761619568,0.9110792279243469,0.8295231461524963,0.03933286294341087,0.8877331018447876,0.9181784987449646,0.9771833419799805,0.8716707229614258,0.8716707229614258,0.8859995603561401,0.7947676181793213,0.05656782537698746,0.8527549505233765,0.909126877784729
0.9827638268470764,0.9027820229530334,0.9027820229530334,0.9123378396034241,0.8314869999885559,0.038744132965803146,0.8891865015029907,0.9194461703300476,0.9771139025688171,0.8718762993812561,0.8718762993812561,0.8841254711151123,0.7948139905929565,0.05530374124646187,0.8560885787010193,0.9056951403617859
0.9828223586082458,0.9025669693946838,0.9025670289993286,0.9120658040046692,0.8312793374061584,0.03854840621352196,0.8890535831451416,0.9191295504570007,0.9770010113716125,0.8710454106330872,0.8710454106330872,0.8839675784111023,0.7936360836029053,0.05530078336596489,0.8540011048316956,0.9059333205223083
0.9830350279808044,0.9035626649856567,0.9035626649856567,0.9132790565490723,0.8326647281646729,0.03804374486207962,0.8895612359046936,0.9204471707344055,0.9778050780296326,0.8721014857292175,0.8721015453338623,0.880591869354248,0.7952898144721985,0.054456934332847595,0.8614517450332642,0.8991818428039551
0.9832929968833923,0.9034870862960815,0.9034870862960815,0.9134928584098816,0.8323966860771179,0.03770618885755539,0.8886396884918213,0.9207057356834412,0.9771002531051636,0.8740351796150208,0.8740351796150208,0.8841230273246765,0.7978353500366211,0.05576619878411293,0.8613957166671753,0.9040352702140808
0.9831017851829529,0.9052187204360962,0.9052187204360962,0.9143462181091309,0.8354750275611877,0.037596896290779114,0.8925962448120117,0.9212653636932373,0.9778236746788025,0.8715032935142517,0.8715032935142517,0.8810906410217285,0.794816792011261,0.05375457927584648,0.8603992462158203,0.9009917378425598
0.9833226203918457,0.9045189023017883,0.9045189023017883,0.9143386483192444,0.834419846534729,0.0373290553689003,0.8909364938735962,0.9218143820762634,0.9773420691490173,0.8711672425270081,0.8711673021316528,0.8817008137702942,0.7940306663513184,0.0537598617374897,0.8577255010604858,0.9019078612327576
0.9834372401237488,0.9050505757331848,0.9050505757331848,0.9147307872772217,0.8351975083351135,0.0369015708565712,0.8913775682449341,0.9219703078269958,0.977424144744873,0.874727189540863,0.874727189540863,0.883703887462616,0.7986728549003601,0.05438676103949547,0.8630368113517761,0.9025185108184814
0.983335018157959,0.9056667685508728,0.9056667685508728,0.91518235206604,0.8361529111862183,0.036791764199733734,0.892236053943634,0.922307550907135,0.9779064059257507,0.8757016062736511,0.8757016062736511,0.8852188587188721,0.8001086115837097,0.05396738648414612,0.8636864423751831,0.9046300649642944
0.9833419919013977,0.9059993624687195,0.9059993624687195,0.9155955910682678,0.8365997672080994,0.03677776828408241,0.8925225734710693,0.9227820038795471,0.9775324463844299,0.8626435399055481,0.8626435399055481,0.8668124675750732,0.7831698060035706,0.05539747327566147,0.8603873252868652,0.8829598426818848
0.9768552184104919,0.8803009986877441,0.8803009986877441,0.8876484036445618,0.7992628216743469,0.056047745048999786,0.8718581795692444,0.8936511874198914,0.5316969156265259,0.37231093645095825,0.37231093645095825,0.43481236696243286,0.24928757548332214,1.6919337511062622,0.4170953631401062,0.5506253838539124
0.970599889755249,0.8469238877296448,0.8469238877296448,0.8539032340049744,0.7518733739852905,0.0761202871799469,0.8394485116004944,0.859805703163147,0.6681161522865295,0.6711164712905884,0.6711164712905884,0.6681084632873535,0.5185816287994385,1.531147837638855,0.7357416749000549,0.6929576992988586
0.9753108024597168,0.8690515756607056,0.8690515756607056,0.8762460947036743,0.7819823622703552,0.060463011264801025,0.8602453470230103,0.8819409608840942,0.9624497890472412,0.8228539228439331,0.8228539228439331,0.8202929496765137,0.7269026041030884,0.1007223054766655,0.831792950630188,0.8315622806549072
0.977901041507721,0.8819164037704468,0.8819164037704468,0.8902576565742493,0.8004209995269775,0.051848821341991425,0.8709480166435242,0.8967710733413696,0.8113599419593811,0.7469192743301392,0.7469192743301392,0.755231499671936,0.6092175841331482,0.5790557861328125,0.7547268867492676,0.7790829539299011
0.9787793159484863,0.8854702115058899,0.8854702115058899,0.8947725296020508,0.8056707978248596,0.049694694578647614,0.8728517293930054,0.9019473791122437,0.974211573600769,0.8450736999511719,0.8450736999511719,0.8482698202133179,0.7584626078605652,0.06356605142354965,0.8442835211753845,0.8635576367378235
0.979381799697876,0.8886817097663879,0.8886818289756775,0.8974513411521912,0.8102574944496155,0.04785112664103508,0.8766232132911682,0.9041070938110352,0.9746413230895996,0.8554360270500183,0.8554360270500183,0.8628785014152527,0.7722119688987732,0.06275395303964615,0.8468097448348999,0.8808087110519409
0.9802368879318237,0.8903102278709412,0.8903102278709412,0.8999044895172119,0.8126773238182068,0.046026770025491714,0.8765169978141785,0.9069998860359192,0.9750116467475891,0.8557785749435425,0.8557785749435425,0.8661516308784485,0.77253657579422,0.061383966356515884,0.8429399728775024,0.8863773941993713
0.9802629351615906,0.8922881484031677,0.8922882080078125,0.9015313982963562,0.815584659576416,0.0452396385371685,0.8794212341308594,0.9084986448287964,0.9758564829826355,0.8608269691467285,0.8608269691467285,0.8729016184806824,0.7797481417655945,0.05916692316532135,0.845352292060852,0.8943737149238586
0.9806938171386719,0.8929908871650696,0.8929908275604248,0.9024085998535156,0.8167789578437805,0.04429688677191734,0.8798026442527771,0.9094834327697754,0.9759942889213562,0.8639448285102844,0.8639448881149292,0.8745952248573303,0.783470630645752,0.058289770036935806,0.8500086665153503,0.8947097659111023
0.9807403683662415,0.8945490121841431,0.8945490121841431,0.9033205509185791,0.8193153738975525,0.04397895559668541,0.8830522894859314,0.9102578163146973,0.9760133028030396,0.8661416172981262,0.8661416172981262,0.8791333436965942,0.786543607711792,0.05845407396554947,0.8489047288894653,0.90105801820755
0.9807621836662292,0.8948590755462646,0.8948590755462646,0.9040603637695312,0.8197512030601501,0.04316980019211769,0.8822891116142273,0.9111032485961914,0.9759048819541931,0.8635444045066833,0.8635444045066833,0.8791322708129883,0.7835562825202942,0.058848507702350616,0.8435575366020203,0.9035849571228027
0.9809580445289612,0.8953275680541992,0.8953275680541992,0.9047611355781555,0.8205813765525818,0.042657408863306046,0.8824670314788818,0.9119702577590942,0.9759021997451782,0.8652384281158447,0.8652384281158447,0.8731741309165955,0.7855178713798523,0.05873214825987816,0.8558574914932251,0.8914740681648254
0.9809933304786682,0.8960707783699036,0.8960707783699036,0.9052515029907227,0.8218639492988586,0.0424560010433197,0.8845103979110718,0.9126722812652588,0.9763994216918945,0.8607808947563171,0.8607808947563171,0.8733725547790527,0.7796533703804016,0.05826544761657715,0.8442775011062622,0.8951171040534973
0.9816330075263977,0.8959447145462036,0.8959447145462036,0.9058919548988342,0.8212378025054932,0.04184092581272125,0.8815234899520874,0.9131893515586853,0.9763845205307007,0.8652845621109009,0.8652845621109009,0.8786078691482544,0.7859379053115845,0.05799916759133339,0.8480319976806641,0.9010583758354187
0.9814696907997131,0.8966218829154968,0.8966219425201416,0.9065942764282227,0.8224173188209534,0.041425563395023346,0.8824746608734131,0.9140350818634033,0.9766139388084412,0.8656955361366272,0.8656954765319824,0.8759188652038574,0.7867000102996826,0.056714218109846115,0.8533247709274292,0.8961889147758484
0.9817895889282227,0.8969708681106567,0.8969708681106567,0.9072094559669495,0.8229267001152039,0.041020479053258896,0.8822199106216431,0.9147834181785583,0.9767471551895142,0.8669772148132324,0.8669772148132324,0.8788759112358093,0.7880414128303528,0.05663284286856651,0.8516303300857544,0.9001290798187256
0.9821059703826904,0.8979042172431946,0.8979042172431946,0.907751739025116,0.82425856590271,0.04063698276877403,0.8838706612586975,0.9150668382644653,0.9770662188529968,0.8663221001625061,0.8663221001625061,0.8762297630310059,0.7872192859649658,0.05670950934290886,0.8535777926445007,0.895866870880127
0.9820914268493652,0.8986364006996155,0.8986362814903259,0.9084545373916626,0.8254007697105408,0.04024225473403931,0.8844069838523865,0.9156727194786072,0.9770536422729492,0.8661563992500305,0.8661563992500305,0.8764092326164246,0.7871377468109131,0.05663980916142464,0.8532742857933044,0.8964786529541016
0.9819877743721008,0.8993697762489319,0.8993697762489319,0.9090701341629028,0.8265031576156616,0.039917364716529846,0.8855714201927185,0.9162957668304443,0.9772381782531738,0.8678525686264038,0.8678525686264038,0.8785203099250793,0.789278507232666,0.056095872074365616,0.8542748093605042,0.8988443613052368
