accuracy,dice_score,f1-score,f2-score,iou_score,loss,precision,recall,val_accuracy,val_dice_score,val_f1-score,val_f2-score,val_iou_score,val_loss,val_precision,val_recall
0.9394230842590332,0.5553464889526367,0.5553464889526367,0.5586836338043213,0.4809195399284363,0.17736490070819855,0.565706193447113,0.5654426217079163,0.9029751420021057,0.4304889440536499,0.4304889440536499,0.426044762134552,0.38672080636024475,0.3785227835178375,0.561409056186676,0.4397549033164978
0.9378183484077454,0.5600919127464294,0.5600919127464294,0.5625593662261963,0.48414814472198486,0.17995424568653107,0.5675492882728577,0.5673257112503052,0.6840088367462158,0.2823006212711334,0.2823006212711334,0.2762610912322998,0.2084473818540573,2.6699821949005127,0.4172232151031494,0.29512500762939453
0.9389983415603638,0.5523346066474915,0.5523346066474915,0.555017352104187,0.47704026103019714,0.17295414209365845,0.5595839619636536,0.5599392056465149,0.9335660338401794,0.5004571676254272,0.5004571676254272,0.492255836725235,0.43721136450767517,0.20495373010635376,0.5795485973358154,0.507825493812561
0.936841607093811,0.55429607629776,0.55429607629776,0.5570807456970215,0.47885024547576904,0.18342550098896027,0.5635935068130493,0.5627810955047607,0.9310352802276611,0.48145732283592224,0.48145732283592224,0.47376418113708496,0.4310968518257141,0.2621895372867584,0.5664893984794617,0.4836599826812744
0.9380461573600769,0.5563452839851379,0.5563452839851379,0.5588289499282837,0.48065075278282166,0.17351779341697693,0.567038357257843,0.5643369555473328,0.9168033599853516,0.45642414689064026,0.45642414689064026,0.45224785804748535,0.40205246210098267,0.2949584126472473,0.5286179780960083,0.46688058972358704
0.9397808313369751,0.5561929941177368,0.5561929941177368,0.559261679649353,0.48048484325408936,0.1683063805103302,0.5624462366104126,0.5645616054534912,0.9054781794548035,0.40639424324035645,0.40639427304267883,0.4098747968673706,0.37105250358581543,0.4170953035354614,0.5002911686897278,0.4271782636642456
0.9413159489631653,0.5607332587242126,0.5607331991195679,0.5634428858757019,0.4843991696834564,0.1614564061164856,0.5649154782295227,0.5679554343223572,0.9315428137779236,0.4966515302658081,0.4966515898704529,0.48398953676223755,0.4368703365325928,0.21268592774868011,0.5784627199172974,0.4919697940349579
0.9374714493751526,0.5530353784561157,0.5530353784561157,0.5560047030448914,0.4781929850578308,0.17786026000976562,0.5607900023460388,0.5611814260482788,0.9057288765907288,0.41712144017219543,0.41712141036987305,0.42237257957458496,0.37753134965896606,0.4665532410144806,0.48441818356513977,0.4412975013256073
0.9412381649017334,0.5607210993766785,0.5607210993766785,0.5634903311729431,0.484360009431839,0.16185493767261505,0.5649567246437073,0.5680997967720032,0.5403448343276978,0.3516131043434143,0.3516131043434143,0.34990379214286804,0.23588845133781433,1.0660219192504883,0.47767606377601624,0.38590699434280396
0.9415618777275085,0.5612733364105225,0.5612732768058777,0.5639481544494629,0.4853687286376953,0.1621631681919098,0.5667891502380371,0.5688043832778931,0.9450092911720276,0.5559304356575012,0.5559304356575012,0.5626621842384338,0.48281365633010864,0.1442640721797943,0.555960476398468,0.5849687457084656
0.9418213367462158,0.5603106617927551,0.5603107213973999,0.5631822347640991,0.48466113209724426,0.16213828325271606,0.5656676888465881,0.5682332515716553,0.9358344674110413,0.5148777365684509,0.5148777365684509,0.5059796571731567,0.4486292004585266,0.19693656265735626,0.5635274648666382,0.5168476104736328
0.942598283290863,0.5624902248382568,0.5624902248382568,0.5653976798057556,0.4862871766090393,0.15798670053482056,0.5674864053726196,0.5700986981391907,0.9450618028640747,0.5567759275436401,0.5567759275436401,0.5549907684326172,0.48277047276496887,0.14581458270549774,0.5740765333175659,0.5696941018104553
0.942193329334259,0.5618323087692261,0.5618323087692261,0.5646408796310425,0.48644301295280457,0.16333602368831635,0.568161129951477,0.5697365999221802,0.9352422952651978,0.5521371364593506,0.5521371364593506,0.562650203704834,0.4699968099594116,0.18098698556423187,0.5494450926780701,0.5909950137138367
0.9424916505813599,0.5628107190132141,0.5628106594085693,0.5651949644088745,0.4864460825920105,0.1549578309059143,0.565518319606781,0.5687139630317688,0.9215968251228333,0.5165250301361084,0.5165250301361084,0.5109478235244751,0.4325006604194641,0.22244557738304138,0.5461773872375488,0.5276291370391846
0.9411512613296509,0.561709463596344,0.561709463596344,0.5646177530288696,0.4857328534126282,0.16360421478748322,0.5666291117668152,0.5695160627365112,0.9446868896484375,0.5645624399185181,0.5645624399185181,0.5684257745742798,0.4888799786567688,0.1441594362258911,0.5704780220985413,0.5874607563018799
0.9406015872955322,0.5603145956993103,0.5603145956993103,0.5631242990493774,0.4845964312553406,0.16693143546581268,0.5672343969345093,0.5684465765953064,0.9355519413948059,0.5348861217498779,0.5348860621452332,0.5310953259468079,0.45395469665527344,0.1848427802324295,0.561171293258667,0.5494179129600525
0.9412763118743896,0.5618998408317566,0.5618998408317566,0.5649478435516357,0.4863123893737793,0.1664319485425949,0.5698612332344055,0.5705747604370117,0.9374613761901855,0.522331714630127,0.522331714630127,0.5125036835670471,0.44726598262786865,0.1835319697856903,0.5706266164779663,0.5232521295547485
0.9397168159484863,0.5592690110206604,0.5592690110206604,0.5625969767570496,0.48465031385421753,0.17307688295841217,0.5678258538246155,0.5687956213951111,0.8106764554977417,0.45209169387817383,0.45209169387817383,0.44259241223335266,0.35412269830703735,0.773385763168335,0.5322688817977905,0.46208423376083374
0.9353686571121216,0.5549492239952087,0.5549492239952087,0.5585641860961914,0.47976046800613403,0.18974623084068298,0.56192946434021,0.5644332766532898,0.9277253150939941,0.5212510824203491,0.5212512016296387,0.5127722024917603,0.45158928632736206,0.38043734431266785,0.5609139800071716,0.5214043855667114
0.9409058094024658,0.5623758435249329,0.5623758435249329,0.565716564655304,0.4862462282180786,0.1649913787841797,0.5666068196296692,0.5707984566688538,0.8471640348434448,0.4839407503604889,0.4839407503604889,0.4775032699108124,0.3887070119380951,0.4238767623901367,0.5252653360366821,0.49053847789764404
0.9394282102584839,0.5563965439796448,0.5563965439796448,0.559604287147522,0.4813970923423767,0.17864340543746948,0.5664510726928711,0.5657231211662292,0.8992235064506531,0.3747822344303131,0.3747822344303131,0.3858322203159332,0.3513023853302002,0.7007643580436707,0.41105955839157104,0.40623196959495544
0.9371054172515869,0.5571674704551697,0.5571674704551697,0.560508131980896,0.4817613661289215,0.18497377634048462,0.5669851303100586,0.5671933889389038,0.8929627537727356,0.36914417147636414,0.36914417147636414,0.3815065920352936,0.34502241015434265,1.4184765815734863,0.3646257817745209,0.4027365446090698
0.9378563165664673,0.5586212873458862,0.5586212873458862,0.5617269277572632,0.4838879108428955,0.1850784569978714,0.5711597800254822,0.5678417682647705,0.858944296836853,0.49977919459342957,0.49977919459342957,0.5019450187683105,0.400068461894989,0.36280786991119385,0.5226473212242126,0.5315696001052856
0.9399811625480652,0.5620766878128052,0.5620766878128052,0.5655345916748047,0.48581457138061523,0.17040880024433136,0.5669400691986084,0.5705971121788025,0.9222599267959595,0.5439648628234863,0.5439648628234863,0.5623354911804199,0.46359533071517944,0.24537289142608643,0.5388769507408142,0.6135591864585876
0.9411718845367432,0.5650681257247925,0.5650681257247925,0.5678538680076599,0.48850467801094055,0.1616949439048767,0.5676003098487854,0.5719004273414612,0.8854533433914185,0.4427904188632965,0.4427904188632965,0.4627860188484192,0.33271071314811707,0.5905261039733887,0.46364834904670715,0.5048995018005371
0.941698431968689,0.5638152956962585,0.5638152956962585,0.566922128200531,0.48786836862564087,0.16387878358364105,0.5671567320823669,0.5714635848999023,0.9253524541854858,0.5217052698135376,0.5217052698135376,0.5381585955619812,0.45256710052490234,0.19628731906414032,0.5197574496269226,0.5732634663581848
0.9416652917861938,0.5598755478858948,0.5598755478858948,0.562911868095398,0.48484665155410767,0.16514451801776886,0.5657981038093567,0.5678658485412598,0.9425761699676514,0.5174297094345093,0.5174297094345093,0.5142320394515991,0.4585708975791931,0.16954031586647034,0.5476084351539612,0.5256654024124146
0.942104697227478,0.5618106722831726,0.5618106722831726,0.5651295781135559,0.48619386553764343,0.16021394729614258,0.5650316476821899,0.5701136589050293,0.9366098046302795,0.5007642507553101,0.5007642507553101,0.4905449450016022,0.4423590302467346,0.18948161602020264,0.560764491558075,0.4988713562488556
0.9376564025878906,0.5581903457641602,0.5581903457641602,0.5621715188026428,0.48316946625709534,0.18129706382751465,0.5644537210464478,0.5685363411903381,0.9069339036941528,0.40260520577430725,0.40260520577430725,0.4057484269142151,0.37102949619293213,0.36920854449272156,0.5164556503295898,0.42320266366004944
0.9377442598342896,0.5553242564201355,0.5553242564201355,0.5595877170562744,0.48162513971328735,0.19178509712219238,0.5621060132980347,0.5668146014213562,0.9046302437782288,0.3857090473175049,0.3857090473175049,0.3926874101161957,0.3507765233516693,0.5329470038414001,0.4197695553302765,0.4116854965686798
0.9401899576187134,0.561399519443512,0.561399519443512,0.5659894347190857,0.48625585436820984,0.17644093930721283,0.5668396353721619,0.5729069113731384,0.8752830624580383,0.49068915843963623,0.49068915843963623,0.4868583083152771,0.39952465891838074,0.3183857202529907,0.5194414854049683,0.5046660900115967
0.9379170536994934,0.5537822246551514,0.5537821650505066,0.5580539107322693,0.4793316125869751,0.18119171261787415,0.5585187673568726,0.564928412437439,0.9043877124786377,0.42245951294898987,0.42245951294898987,0.4207231402397156,0.3802397549152374,0.3301188349723816,0.5241408348083496,0.4355902671813965
0.936320424079895,0.5526822805404663,0.5526822805404663,0.5569144487380981,0.47753286361694336,0.19443276524543762,0.5569788217544556,0.5628387331962585,0.901594340801239,0.37341028451919556,0.37341028451919556,0.3852791488170624,0.3517371714115143,1.0656182765960693,0.3633130192756653,0.406083345413208
0.9394767880439758,0.5591817498207092,0.5591817498207092,0.5628684759140015,0.48389241099357605,0.17801925539970398,0.5656010508537292,0.5692846179008484,0.9140973091125488,0.5243160128593445,0.5243160128593445,0.547243595123291,0.4440307915210724,0.24559123814105988,0.5127690434455872,0.5924906134605408
0.9408679008483887,0.5607501864433289,0.5607501864433289,0.5650846362113953,0.4851703345775604,0.17131027579307556,0.5645490884780884,0.5717126131057739,0.9275397062301636,0.4989081621170044,0.4989081621170044,0.49218615889549255,0.43062907457351685,0.21135680377483368,0.5618395805358887,0.5075363516807556
0.9366064667701721,0.5521824359893799,0.5521824359893799,0.5563468337059021,0.47706568241119385,0.18479666113853455,0.5545520782470703,0.5618357062339783,0.8729337453842163,0.3648572862148285,0.3648572862148285,0.3700427711009979,0.3249090909957886,0.7021105885505676,0.36776572465896606,0.3874623477458954
0.9373829960823059,0.5560445785522461,0.5560445785522461,0.5600576400756836,0.4811677634716034,0.18580645322799683,0.5624091625213623,0.5664739012718201,0.9327462315559387,0.5494612455368042,0.5494612455368042,0.5625841021537781,0.46570107340812683,0.18221372365951538,0.5567429065704346,0.6094101071357727
0.9385818243026733,0.5573690533638,0.5573690533638,0.5618854761123657,0.4825695753097534,0.18843898177146912,0.5634929537773132,0.5688400864601135,0.5208393931388855,0.3164627254009247,0.3164627254009247,0.34351423382759094,0.20885170996189117,3.542534112930298,0.37866199016571045,0.3967263996601105
0.9333134293556213,0.5496423840522766,0.5496423840522766,0.5540056824684143,0.4753837287425995,0.21000707149505615,0.555309534072876,0.5607572197914124,0.8880516290664673,0.49286478757858276,0.49286478757858276,0.5001699924468994,0.415509432554245,0.4200403690338135,0.5395327210426331,0.563968300819397
0.9353678822517395,0.5538508892059326,0.5538508892059326,0.5582740902900696,0.47865965962409973,0.1979362517595291,0.558296799659729,0.5648462772369385,0.8998512029647827,0.5275050401687622,0.5275050401687622,0.5324751734733582,0.44098418951034546,0.4817202389240265,0.5355600118637085,0.5566624402999878
0.9268872141838074,0.533035933971405,0.533035933971405,0.5393636226654053,0.4608716666698456,0.2640247046947479,0.5448699593544006,0.5491989254951477,0.9313743114471436,0.4902231693267822,0.4902231693267822,0.48854324221611023,0.4332127869129181,0.23035979270935059,0.5095058083534241,0.5006887316703796
0.9359181523323059,0.5494213700294495,0.5494213700294495,0.5538353323936462,0.4748349189758301,0.19163312017917633,0.5546544194221497,0.5605977773666382,0.49690112471580505,0.25333887338638306,0.25333887338638306,0.26811760663986206,0.16619732975959778,3.2874045372009277,0.3323558568954468,0.3108489215373993
0.9367607831954956,0.5520182847976685,0.5520182847976685,0.556495189666748,0.47798240184783936,0.1938680112361908,0.5615907907485962,0.5646985769271851,0.49364838004112244,0.2669483423233032,0.2669483423233032,0.28032419085502625,0.18097148835659027,1.8456056118011475,0.34537094831466675,0.3216667175292969
0.9403345584869385,0.5605797171592712,0.5605797171592712,0.5648002028465271,0.48482152819633484,0.1753641664981842,0.5642078518867493,0.5709220767021179,0.9046659469604492,0.4488449692726135,0.4488449692726135,0.446326345205307,0.3946716785430908,0.32987964153289795,0.4942986071109772,0.46091967821121216
0.9399394392967224,0.5590009689331055,0.5590009689331055,0.5630692839622498,0.483279287815094,0.17473763227462769,0.5636987686157227,0.5694681406021118,0.9116985201835632,0.46383070945739746,0.46383070945739746,0.4557223916053772,0.40465810894966125,0.2506037950515747,0.5344942212104797,0.4669354557991028
0.9409686923027039,0.5621787309646606,0.5621787905693054,0.5664565563201904,0.48652786016464233,0.17263521254062653,0.5648584365844727,0.5726096034049988,0.9334484338760376,0.5118775367736816,0.5118775367736816,0.5034118890762329,0.44455665349960327,0.18375037610530853,0.550595760345459,0.5129860639572144
0.938348114490509,0.5557126402854919,0.5557126402854919,0.559672474861145,0.4808971583843231,0.18321388959884644,0.559321403503418,0.5657516121864319,0.8890992403030396,0.48874205350875854,0.48874205350875854,0.48695385456085205,0.40720081329345703,0.3171832263469696,0.5248040556907654,0.5086762309074402
0.9350934624671936,0.5483359098434448,0.5483358502388,0.5526168346405029,0.4730387330055237,0.1938898116350174,0.5527732968330383,0.5588880777359009,0.9027857780456543,0.3968465030193329,0.3968465030193329,0.4031107723712921,0.3637984097003937,0.5535473823547363,0.44116249680519104,0.42120441794395447
0.9389933347702026,0.5561594367027283,0.5561594367027283,0.5609230399131775,0.4818961024284363,0.18045258522033691,0.5605577230453491,0.5680249333381653,0.5064727663993835,0.23636958003044128,0.23636958003044128,0.2478129118680954,0.16569699347019196,2.514526605606079,0.3073481023311615,0.2853599786758423
0.9413771033287048,0.564000129699707,0.564000129699707,0.5678770542144775,0.4872494637966156,0.16298097372055054,0.5648142099380493,0.5728068947792053,0.9141908884048462,0.47921955585479736,0.47921955585479736,0.4730885922908783,0.4090611934661865,0.23512804508209229,0.5191735625267029,0.4856598675251007
0.9374755620956421,0.5528596639633179,0.5528596639633179,0.556972324848175,0.47750216722488403,0.180105522274971,0.5575801730155945,0.5631433129310608,0.9041140079498291,0.3894740641117096,0.3894740641117096,0.39677003026008606,0.36013931035995483,0.6535285711288452,0.42787814140319824,0.41543149948120117
0.9397380352020264,0.5551996827125549,0.5551996231079102,0.5596151947975159,0.4817333519458771,0.18418456614017487,0.563594400882721,0.5676141381263733,0.906133234500885,0.4154219925403595,0.4154219925403595,0.41524526476860046,0.375774621963501,0.4025394022464752,0.5084517002105713,0.4307679831981659
0.938330352306366,0.5542035102844238,0.5542035102844238,0.5585629940032959,0.47928929328918457,0.1828121542930603,0.5591248273849487,0.5653132796287537,0.8963125944137573,0.41825440526008606,0.41825440526008606,0.42038002610206604,0.37363725900650024,0.49780508875846863,0.4997778534889221,0.43755170702934265
0.9400826692581177,0.5576114654541016,0.5576114654541016,0.5619651079177856,0.48231571912765503,0.1763116419315338,0.5608283877372742,0.5681133270263672,0.9039462208747864,0.42271697521209717,0.42271697521209717,0.4210445284843445,0.3801463544368744,0.32328081130981445,0.5017313957214355,0.4357154369354248
0.9404606223106384,0.5539906024932861,0.5539906024932861,0.5587915778160095,0.48087647557258606,0.17830072343349457,0.5614678859710693,0.5664804577827454,0.9273256063461304,0.4752827286720276,0.4752827286720276,0.4673749506473541,0.4218665361404419,0.24651026725769043,0.5353785753250122,0.47699081897735596
0.9430221319198608,0.5613348484039307,0.5613348484039307,0.5655584931373596,0.48659196496009827,0.1652635931968689,0.5674076676368713,0.5729076266288757,0.9350431561470032,0.49349862337112427,0.49349862337112427,0.48786982893943787,0.43911734223365784,0.23112984001636505,0.5620335340499878,0.49810537695884705
